sims,steps,population_size,group_size,traversal,max_traversal_steps,probability_survival,agents_Coward,agents_Impostor,agents_Altruist,agents_GreenBeardAltruist,agents_BeardlessGreenBeardAltruist,graph_config_nodes,graph_config_edges,graph_config_k_nearest,graph_config_p_new_edge,graph_config_topology,graph_config_probability_tree,graph_config_probability_predator,graph_config_probability_blank,hub_use,hub_desc,simulation #,simulation step,Coward population size,Coward lifetime size,Impostor population size,Impostor lifetime size,Altruist population size,Altruist lifetime size,GreenBeardAltruist population size,GreenBeardAltruist lifetime size,BeardlessGreenBeardAltruist population size,BeardlessGreenBeardAltruist lifetime size
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,10,4,973,0,0,0,0,14,1080,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,11,6,977,0,0,0,0,10,1087,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,12,6,980,0,0,0,0,7,1092,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,13,4,982,0,0,0,0,6,1096,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,14,3,984,0,0,0,0,5,1099,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,15,2,985,0,0,0,0,6,1103,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,16,2,985,0,0,0,0,6,1108,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,17,2,986,0,0,0,0,5,1111,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,18,2,987,0,0,0,0,4,1114,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,19,2,988,0,0,0,0,4,1117,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,20,2,989,0,0,0,0,4,1120,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,21,3,992,0,0,0,0,4,1122,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,22,2,993,0,0,0,0,4,1125,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,23,1,994,0,0,0,0,5,1128,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,24,1,995,0,0,0,0,6,1132,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,25,1,995,0,0,0,0,5,1136,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,26,1,995,0,0,0,0,6,1141,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,27,1,995,0,0,0,0,4,1144,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,28,2,997,0,0,0,0,4,1146,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,29,2,997,0,0,0,0,5,1151,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,30,1,997,0,0,0,0,4,1154,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,31,1,998,0,0,0,0,4,1156,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,32,2,1000,0,0,0,0,3,1157,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,33,2,1001,0,0,0,0,3,1159,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,34,2,1002,0,0,0,0,2,1160,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,35,1,1003,0,0,0,0,2,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,36,1,1004,0,0,0,0,1,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,37,1,1005,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,38,2,1007,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,39,2,1009,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,40,2,1011,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,41,1,1012,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,42,1,1013,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,43,1,1014,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,44,2,1016,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,45,1,1017,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,46,2,1019,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,47,2,1021,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,48,1,1022,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,0,49,1,1023,0,0,0,0,0,1161,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,0,509,509,0,0,0,0,491,491,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,1,322,703,0,0,0,0,311,679,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,2,213,825,0,0,0,0,189,800,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,3,148,916,0,0,0,0,103,859,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,4,99,972,0,0,0,0,58,897,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,5,65,1011,0,0,0,0,31,914,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,6,50,1045,0,0,0,0,19,924,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,7,33,1064,0,0,0,0,14,934,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,8,26,1080,0,0,0,0,7,939,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,9,18,1091,0,0,0,0,4,941,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,10,16,1101,0,0,0,0,2,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,11,10,1108,0,0,0,0,2,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,12,9,1114,0,0,0,0,1,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,13,7,1118,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,14,6,1122,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,15,6,1126,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,16,6,1130,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,17,5,1133,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,18,5,1136,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,19,6,1140,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,20,6,1144,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,21,6,1148,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,22,8,1154,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,23,8,1159,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,24,6,1162,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,25,7,1167,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,26,6,1171,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,27,8,1177,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,28,8,1182,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,29,7,1186,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,30,6,1190,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,31,7,1195,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,32,6,1199,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,33,6,1203,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,34,6,1207,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,35,5,1210,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,36,6,1214,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,37,6,1218,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,38,6,1222,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,39,7,1227,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,40,5,1230,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,41,5,1233,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,42,6,1237,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,43,6,1241,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,44,7,1246,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,45,6,1250,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,46,6,1254,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,47,7,1259,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,48,6,1263,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,1,49,8,1269,0,0,0,0,0,943,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,0,513,513,0,0,0,0,487,487,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,1,344,723,0,0,0,0,287,657,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,2,219,841,0,0,0,0,173,773,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,3,151,929,0,0,0,0,99,836,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,4,97,986,0,0,0,0,66,879,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,5,56,1021,0,0,0,0,47,906,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,6,35,1044,0,0,0,0,28,920,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,7,27,1061,0,0,0,0,18,932,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,8,15,1069,0,0,0,0,14,941,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,9,9,1072,0,0,0,0,11,950,0,0
100.0,50.0,1000.0,2.0,BFS,50.0,0.5,0.5,0.0,0.0,0.5,0.0,20.0,200.0,2.0,0.1,Newman-Watts-Strogatz,0.5,0.5,0.0,False,True,2,10,9,1079,0,0,0,0,8,954,0,0
